natx =      601
    x       y        z       iph  
      1.22611     -9.43774      1.69974   2      9.66765
      1.22611      9.43774      1.69974   2      9.66765
     -0.94711     -7.86479     -5.67926   2      9.74710
     -0.94711      7.86479     -5.67926   2      9.74710
     -7.50199     -3.14592     -5.37346   2      9.74940
     -7.50199      3.14592     -5.37346   2      9.74940
      7.45102     -1.57296      6.12284   2      9.77144
      7.45102      1.57296      6.12284   2      9.77144
     -8.94775      0.00000     -3.94031   3      9.77693
      2.21550     -9.43774     -1.47451   3      9.80579
      2.21550      9.43774     -1.47451   3      9.80579
     -4.52153     -6.29183      6.08450   3      9.85152
     -4.52153      6.29183      6.08450   3      9.85152
     -2.38098     -7.86479      5.48650   3      9.88057
     -2.38098      7.86479      5.48650   3      9.88057
     -2.26547     -9.43774     -2.05384   1      9.92076
     -2.26547      9.43774     -2.05384   1      9.92076
     -4.20757     -3.14592     -8.41576   3      9.92096
     -4.20757      3.14592     -8.41576   3      9.92096
     -6.32690     -3.14592     -6.97232   3      9.92672
     -6.32690      3.14592     -6.97232   3      9.92672
     -5.61291     -4.71887      6.70953   2      9.93933
     -5.61291      4.71887      6.70953   2      9.93933
      1.98604     -7.86479      5.74635   3      9.94082
      1.98604      7.86479      5.74635   3      9.94082
      7.63971     -6.29183     -1.03060   2      9.95060
      7.63971      6.29183     -1.03060   2      9.95060
      6.42307     -3.14592      6.94125   3      9.96662
      6.42307      3.14592      6.94125   3      9.96662
      8.53475     -3.14592     -4.11085   3      9.98188
      8.53475      3.14592     -4.11085   3      9.98188
